,,,,,,,,,Lugar de grado
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,174-TECNOLOGIA EN MERCADEO AGROPECUARIO,Femenino,2010-1,2013,Dependiente,Sin información,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,174-TECNOLOGIA EN MERCADEO AGROPECUARIO,Femenino,2010-1,2015,Dependiente,Sin información,1 SMMLV,1 SMMLV,1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,174-TECNOLOGIA EN MERCADEO AGROPECUARIO,Masculino,2010-1,2011,Dependiente,Sin información,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",2
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,174-TECNOLOGIA EN MERCADEO AGROPECUARIO,Masculino,2010-1,2012,Dependiente,Sin información,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,174-TECNOLOGIA EN MERCADEO AGROPECUARIO,Masculino,2010-1,2012,Dependiente,Sin información,"Entre 1,5 y 2 SMMLV","Entre 1,5 y 2,5 SMMLV",1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,174-TECNOLOGIA EN MERCADEO AGROPECUARIO,Masculino,2010-1,2013,Dependiente,Sin información,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",2
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,174-TECNOLOGIA EN MERCADEO AGROPECUARIO,Masculino,2010-1,2014,Dependiente,Actividades de servicios administrativos y de apoyo,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,174-TECNOLOGIA EN MERCADEO AGROPECUARIO,Masculino,2010-1,2014,Dependiente,"Actividades profesionales, científicas y técnicas","Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,174-TECNOLOGIA EN MERCADEO AGROPECUARIO,Masculino,2010-1,2015,Dependiente,"Actividades profesionales, científicas y técnicas","Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,174-TECNOLOGIA EN MERCADEO AGROPECUARIO,Masculino,2010-1,2015,Dependiente,Industrias manufactureras,"Entre 2 y 2 ,5 SMMLV","Entre 1,5 y 2,5 SMMLV",1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,174-TECNOLOGIA EN MERCADEO AGROPECUARIO,Masculino,2010-1,2016,Dependiente,"Actividades profesionales, científicas y técnicas","Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,174-TECNOLOGIA EN MERCADEO AGROPECUARIO,Masculino,2010-1,2016,Dependiente,Industrias manufactureras,"Entre 3 y 3,5 SMMLV","Entre 2,5 y 4 SMMLV",1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,174-TECNOLOGIA EN MERCADEO AGROPECUARIO,Masculino,2010-1,2017,Dependiente,Actividades de servicios administrativos y de apoyo,1 SMMLV,1 SMMLV,1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,174-TECNOLOGIA EN MERCADEO AGROPECUARIO,Masculino,2010-1,2017,Dependiente,Industrias manufactureras,"Entre 3 y 3,5 SMMLV","Entre 2,5 y 4 SMMLV",1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,174-TECNOLOGIA EN MERCADEO AGROPECUARIO,Masculino,2010-1,2018,Dependiente,Actividades de servicios administrativos y de apoyo,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,174-TECNOLOGIA EN MERCADEO AGROPECUARIO,Masculino,2010-1,2018,Dependiente,Industrias manufactureras,"Entre 2 y 2 ,5 SMMLV","Entre 1,5 y 2,5 SMMLV",1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,174-TECNOLOGIA EN MERCADEO AGROPECUARIO,Masculino,2010-1,2019,Dependiente,Actividades de servicios administrativos y de apoyo,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,174-TECNOLOGIA EN MERCADEO AGROPECUARIO,Masculino,2010-1,2019,Dependiente,Industrias manufactureras,"Entre 3 y 3,5 SMMLV","Entre 2,5 y 4 SMMLV",1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,174-TECNOLOGIA EN MERCADEO AGROPECUARIO,Masculino,2010-1,2020,Dependiente,Actividades de servicios administrativos y de apoyo,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,174-TECNOLOGIA EN MERCADEO AGROPECUARIO,Masculino,2010-1,2021,Dependiente,Actividades de servicios administrativos y de apoyo,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,174-TECNOLOGIA EN MERCADEO AGROPECUARIO,Masculino,2010-1,2022,Dependiente,Actividades de servicios administrativos y de apoyo,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,174-TECNOLOGIA EN MERCADEO AGROPECUARIO,Masculino,2010-1,2022,Dependiente,Industrias manufactureras,"Entre 2,5 y 3 SMMLV","Entre 2,5 y 4 SMMLV",1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,174-TECNOLOGIA EN MERCADEO AGROPECUARIO,Masculino,2010-1,2023,Dependiente,Actividades de servicios administrativos y de apoyo,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,174-TECNOLOGIA EN MERCADEO AGROPECUARIO,Masculino,2010-1,2023,Dependiente,Industrias manufactureras,"Entre 2,5 y 3 SMMLV","Entre 2,5 y 4 SMMLV",1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2011,Dependiente,Sin información,1 SMMLV,1 SMMLV,4
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2011,Dependiente,Sin información,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",42
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2011,Dependiente,Sin información,"Entre 1,5 y 2 SMMLV","Entre 1,5 y 2,5 SMMLV",14
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2011,Dependiente,Sin información,"Entre 2 y 2 ,5 SMMLV","Entre 1,5 y 2,5 SMMLV",6
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2011,Dependiente,Sin información,"Entre 2,5 y 3 SMMLV","Entre 2,5 y 4 SMMLV",4
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2011,Dependiente,Sin información,"Entre 3 y 3,5 SMMLV","Entre 2,5 y 4 SMMLV",2
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2011,Dependiente,Sin información,"Entre 4,5 y 5 SMMLV",Entre 4 y 6 SMMLV,1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2011,Dependiente,Sin información,Entre 5 y 6 SMMLV,Entre 4 y 6 SMMLV,2
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2012,Dependiente,Sin información,1 SMMLV,1 SMMLV,1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2012,Dependiente,Sin información,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",47
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2012,Dependiente,Sin información,"Entre 1,5 y 2 SMMLV","Entre 1,5 y 2,5 SMMLV",10
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2012,Dependiente,Sin información,"Entre 2 y 2 ,5 SMMLV","Entre 1,5 y 2,5 SMMLV",9
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2012,Dependiente,Sin información,"Entre 2,5 y 3 SMMLV","Entre 2,5 y 4 SMMLV",6
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2012,Dependiente,Sin información,"Entre 3,5 y 4 SMMLV","Entre 2,5 y 4 SMMLV",1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2012,Dependiente,Sin información,Entre 5 y 6 SMMLV,Entre 4 y 6 SMMLV,1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2013,Dependiente,Sin información,1 SMMLV,1 SMMLV,16
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2013,Dependiente,Sin información,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",29
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2013,Dependiente,Sin información,"Entre 1,5 y 2 SMMLV","Entre 1,5 y 2,5 SMMLV",16
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2013,Dependiente,Sin información,"Entre 2 y 2 ,5 SMMLV","Entre 1,5 y 2,5 SMMLV",9
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2013,Dependiente,Sin información,"Entre 2,5 y 3 SMMLV","Entre 2,5 y 4 SMMLV",8
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2013,Dependiente,Sin información,"Entre 3 y 3,5 SMMLV","Entre 2,5 y 4 SMMLV",2
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2014,Dependiente,Actividades de atención de la salud humana y de asistencia social,1 SMMLV,1 SMMLV,1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2014,Dependiente,Actividades de atención de la salud humana y de asistencia social,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2014,Dependiente,Actividades de atención de la salud humana y de asistencia social,"Entre 1,5 y 2 SMMLV","Entre 1,5 y 2,5 SMMLV",4
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2014,Dependiente,Actividades de atención de la salud humana y de asistencia social,"Entre 2 y 2 ,5 SMMLV","Entre 1,5 y 2,5 SMMLV",2
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2014,Dependiente,Actividades de atención de la salud humana y de asistencia social,"Entre 2,5 y 3 SMMLV","Entre 2,5 y 4 SMMLV",3
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2014,Dependiente,Actividades de atención de la salud humana y de asistencia social,"Entre 3 y 3,5 SMMLV","Entre 2,5 y 4 SMMLV",2
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2014,Dependiente,Actividades de servicios administrativos y de apoyo,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",5
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2014,Dependiente,Actividades de servicios administrativos y de apoyo,"Entre 1,5 y 2 SMMLV","Entre 1,5 y 2,5 SMMLV",2
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2014,Dependiente,Actividades de servicios administrativos y de apoyo,"Entre 2 y 2 ,5 SMMLV","Entre 1,5 y 2,5 SMMLV",1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2014,Dependiente,Actividades de servicios administrativos y de apoyo,"Entre 2,5 y 3 SMMLV","Entre 2,5 y 4 SMMLV",1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2014,Dependiente,Actividades financieras y de seguros,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2014,Dependiente,Actividades financieras y de seguros,"Entre 1,5 y 2 SMMLV","Entre 1,5 y 2,5 SMMLV",1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2014,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,"Entre 2 y 2 ,5 SMMLV","Entre 1,5 y 2,5 SMMLV",1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2014,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",1 SMMLV,1 SMMLV,1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2014,Dependiente,Alojamiento y servicios de comida,1 SMMLV,1 SMMLV,1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2014,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1 SMMLV,1 SMMLV,7
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2014,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",9
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2014,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,"Entre 1,5 y 2 SMMLV","Entre 1,5 y 2,5 SMMLV",8
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2014,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,"Entre 2 y 2 ,5 SMMLV","Entre 1,5 y 2,5 SMMLV",3
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2014,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,"Entre 2,5 y 3 SMMLV","Entre 2,5 y 4 SMMLV",2
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2014,Dependiente,Educación,1 SMMLV,1 SMMLV,4
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2014,Dependiente,Educación,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2014,Dependiente,Industrias manufactureras,"Entre 1,5 y 2 SMMLV","Entre 1,5 y 2,5 SMMLV",1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2014,Dependiente,Industrias manufactureras,"Entre 2 y 2 ,5 SMMLV","Entre 1,5 y 2,5 SMMLV",1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2014,Dependiente,Información y comunicaciones,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",2
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2014,Dependiente,Información y comunicaciones,"Entre 1,5 y 2 SMMLV","Entre 1,5 y 2,5 SMMLV",1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2014,Dependiente,Información y comunicaciones,"Entre 2 y 2 ,5 SMMLV","Entre 1,5 y 2,5 SMMLV",1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2014,Dependiente,Otras actividades de servicios,1 SMMLV,1 SMMLV,1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2014,Dependiente,Sin información,1 SMMLV,1 SMMLV,1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2014,Dependiente,Sin información,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",2
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2014,Dependiente,Sin información,"Entre 2 y 2 ,5 SMMLV","Entre 1,5 y 2,5 SMMLV",2
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2014,Dependiente,Sin información,Entre 5 y 6 SMMLV,Entre 4 y 6 SMMLV,1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2014,Dependiente,Transporte y almacenamiento,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",2
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2015,Dependiente,Actividades de atención de la salud humana y de asistencia social,1 SMMLV,1 SMMLV,1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2015,Dependiente,Actividades de atención de la salud humana y de asistencia social,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2015,Dependiente,Actividades de atención de la salud humana y de asistencia social,"Entre 1,5 y 2 SMMLV","Entre 1,5 y 2,5 SMMLV",4
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2015,Dependiente,Actividades de atención de la salud humana y de asistencia social,"Entre 2 y 2 ,5 SMMLV","Entre 1,5 y 2,5 SMMLV",2
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2015,Dependiente,Actividades de atención de la salud humana y de asistencia social,"Entre 2,5 y 3 SMMLV","Entre 2,5 y 4 SMMLV",4
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2015,Dependiente,Actividades de atención de la salud humana y de asistencia social,"Entre 3 y 3,5 SMMLV","Entre 2,5 y 4 SMMLV",1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2015,Dependiente,Actividades de servicios administrativos y de apoyo,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",4
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2015,Dependiente,Actividades de servicios administrativos y de apoyo,"Entre 1,5 y 2 SMMLV","Entre 1,5 y 2,5 SMMLV",4
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2015,Dependiente,Actividades financieras y de seguros,"Entre 2 y 2 ,5 SMMLV","Entre 1,5 y 2,5 SMMLV",1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2015,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,"Entre 2 y 2 ,5 SMMLV","Entre 1,5 y 2,5 SMMLV",1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2015,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,"Entre 3 y 3,5 SMMLV","Entre 2,5 y 4 SMMLV",1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2015,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",1 SMMLV,1 SMMLV,1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2015,Dependiente,Alojamiento y servicios de comida,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",1
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2015,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1 SMMLV,1 SMMLV,6
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2015,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,"Entre 1 y 1,5 SMMLV","Entre 1 y 1,5 SMMLV",8
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2015,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,"Entre 1,5 y 2 SMMLV","Entre 1,5 y 2,5 SMMLV",7
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2015,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,"Entre 2 y 2 ,5 SMMLV","Entre 1,5 y 2,5 SMMLV",2
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-1,2015,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,"Entre 2,5 y 3 SMMLV","Entre 2,5 y 4 SMMLV",4
