2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2013,No cotizante,Sin información,9,0,"0,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2014,Dependiente,Actividades de atención de la salud humana y de asistencia social,3,3,"100,0%",,$939.000
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2014,Dependiente,Actividades de organizaciones y entidades extraterritoriales,13,13,"100,0%",,$1.684.600
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2014,Dependiente,Actividades de servicios administrativos y de apoyo,2,2,"100,0%",,$631.500
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2014,Dependiente,Actividades financieras y de seguros,1,1,"100,0%",,$2.477.000
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2014,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,17,17,"100,0%",,$1.654.765
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2014,Dependiente,Educación,1,1,"100,0%",,$616.000
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2014,Dependiente,Información y comunicaciones,1,1,"100,0%",,$996.000
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2014,Dependiente,Otras actividades de servicios,2,2,"100,0%",,$623.000
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2014,Dependiente,Sin información,2,2,"100,0%",,$1.216.420
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2014,No cotizante,Sin información,5,0,"0,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2015,Dependiente,Actividades de atención de la salud humana y de asistencia social,1,1,"100,0%",,$1.256.000
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2015,Dependiente,Actividades de organizaciones y entidades extraterritoriales,8,8,"100,0%",,$1.386.875
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2015,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,11,11,"100,0%",,$1.720.091
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2015,Dependiente,Otras actividades de servicios,1,1,"100,0%",,$644.350
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2015,Dependiente,Sin información,3,3,"100,0%",,$2.576.506
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2015,Independiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2015,Independiente,Otras actividades de servicios,1,1,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2015,No cotizante,Sin información,8,0,"0,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2016,Dependiente,Actividades de atención de la salud humana y de asistencia social,1,1,"100,0%",,$1.368.000
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2016,Dependiente,Actividades de organizaciones y entidades extraterritoriales,5,5,"100,0%",,$1.777.000
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2016,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,4,4,"100,0%",,$1.737.000
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2016,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",5,5,"100,0%",,$1.921.200
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2016,Dependiente,Sin información,2,2,"100,0%",,$1.657.000
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2016,Independiente,Otras actividades de servicios,1,1,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2016,Independiente,Sin información,1,1,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2016,No cotizante,Sin información,12,0,"0,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2017,Dependiente,Actividades de organizaciones y entidades extraterritoriales,8,8,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2017,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2017,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,4,4,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2017,Dependiente,Educación,1,1,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2017,Dependiente,Sin información,3,3,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2017,Independiente,Otras actividades de servicios,1,1,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2017,Independiente,Sin información,1,1,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2017,No cotizante,Sin información,10,0,"0,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2018,Dependiente,Actividades de organizaciones y entidades extraterritoriales,6,6,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2018,Dependiente,"Actividades profesionales, científicas y técnicas",2,2,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2018,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,3,3,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2018,Dependiente,Educación,1,1,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2018,Dependiente,Sin información,5,5,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2018,Independiente,Otras actividades de servicios,1,1,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2018,Independiente,Sin información,1,1,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2018,No cotizante,Sin información,8,0,"0,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2019,Dependiente,Actividades de organizaciones y entidades extraterritoriales,4,4,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2019,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2019,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,5,5,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2019,Dependiente,Sin información,2,2,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2019,Independiente,Otras actividades de servicios,1,1,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2019,No cotizante,Sin información,12,0,"0,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2020,Dependiente,Actividades de organizaciones y entidades extraterritoriales,2,2,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2020,Dependiente,"Actividades profesionales, científicas y técnicas",2,2,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2020,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,6,6,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2020,Dependiente,Educación,1,1,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2020,Independiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2020,Independiente,Otras actividades de servicios,1,1,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2020,No cotizante,Sin información,12,0,"0,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2021,Dependiente,Actividades de organizaciones y entidades extraterritoriales,1,1,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2021,Dependiente,"Actividades profesionales, científicas y técnicas",2,2,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2021,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,5,5,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2021,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2021,Dependiente,Educación,1,1,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2021,Independiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2021,Independiente,Otras actividades de servicios,1,1,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2021,No cotizante,Sin información,13,0,"0,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2022,Dependiente,Actividades de organizaciones y entidades extraterritoriales,1,1,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2022,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2022,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,9,9,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2022,Dependiente,Educación,1,1,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2022,Independiente,Otras actividades de servicios,1,1,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2022,No cotizante,SIN DATO,12,0,"0,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2023,Dependiente,Actividades de organizaciones y entidades extraterritoriales,1,1,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2023,Dependiente,Actividades financieras y de seguros,1,1,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2023,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2023,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,9,9,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2023,Independiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Femenino,2012-1,2023,No cotizante,SIN DATO,11,0,"0,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Masculino,2012-1,2013,Dependiente,Sin información,40,40,"100,0%",,$1.491.603
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Masculino,2012-1,2013,Independiente,Sin información,14,14,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Masculino,2012-1,2013,No cotizante,Sin información,7,0,"0,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Masculino,2012-1,2014,Dependiente,Actividades de organizaciones y entidades extraterritoriales,3,3,"100,0%",,$1.308.333
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Masculino,2012-1,2014,Dependiente,Actividades financieras y de seguros,2,2,"100,0%",,$1.999.500
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Masculino,2012-1,2014,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,17,17,"100,0%",,$1.797.824
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Masculino,2012-1,2014,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,"100,0%",,$1.500.000
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Masculino,2012-1,2014,Dependiente,Educación,1,1,"100,0%",,$1.234.286
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Masculino,2012-1,2014,Dependiente,Otras actividades de servicios,2,2,"100,0%",,$1.246.000
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Masculino,2012-1,2014,Dependiente,Sin información,2,2,"100,0%",,$1.122.000
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Masculino,2012-1,2014,Independiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Masculino,2012-1,2014,Independiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Masculino,2012-1,2014,Independiente,Información y comunicaciones,5,5,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Masculino,2012-1,2014,Independiente,Otras actividades de servicios,4,4,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Masculino,2012-1,2014,Independiente,Sin información,1,1,"100,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Masculino,2012-1,2014,No cotizante,Sin información,5,0,"0,0%",,NaN
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Masculino,2012-1,2015,Dependiente,Actividades de organizaciones y entidades extraterritoriales,4,4,"100,0%",,$1.753.000
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Masculino,2012-1,2015,Dependiente,Actividades financieras y de seguros,2,2,"100,0%",,$2.297.000
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Masculino,2012-1,2015,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,10,10,"100,0%",,$2.042.264
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Masculino,2012-1,2015,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,"100,0%",,$1.308.000
2720-Fundación Universitaria Juan de Castellanos,1869-LICENCIATURA EN CIENCIAS RELIGIOSAS Y ETICA,Masculino,2012-1,2015,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,$1.061.000
