1115-Universidad de la Amazonía,17394-ADMINISTRACION,Masculino,2011-2,2018,No cotizante,Sin información,3,0,"0,0%",,NaN
1115-Universidad de la Amazonía,17394-ADMINISTRACION,Masculino,2011-2,2019,Dependiente,Alojamiento y servicios de comida,1,1,"100,0%",,NaN
1115-Universidad de la Amazonía,17394-ADMINISTRACION,Masculino,2011-2,2019,Dependiente,Educación,1,1,"100,0%",,NaN
1115-Universidad de la Amazonía,17394-ADMINISTRACION,Masculino,2011-2,2019,Independiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
1115-Universidad de la Amazonía,17394-ADMINISTRACION,Masculino,2011-2,2019,Independiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,NaN
1115-Universidad de la Amazonía,17394-ADMINISTRACION,Masculino,2011-2,2019,No cotizante,Sin información,1,0,"0,0%",,NaN
1115-Universidad de la Amazonía,17394-ADMINISTRACION,Masculino,2011-2,2020,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
1115-Universidad de la Amazonía,17394-ADMINISTRACION,Masculino,2011-2,2020,Dependiente,Alojamiento y servicios de comida,1,1,"100,0%",,NaN
1115-Universidad de la Amazonía,17394-ADMINISTRACION,Masculino,2011-2,2020,Independiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,NaN
1115-Universidad de la Amazonía,17394-ADMINISTRACION,Masculino,2011-2,2020,No cotizante,Sin información,2,0,"0,0%",,NaN
1115-Universidad de la Amazonía,17394-ADMINISTRACION,Masculino,2011-2,2021,Dependiente,Otras actividades de servicios,1,1,"100,0%",,NaN
1115-Universidad de la Amazonía,17394-ADMINISTRACION,Masculino,2011-2,2021,Independiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
1115-Universidad de la Amazonía,17394-ADMINISTRACION,Masculino,2011-2,2021,No cotizante,Sin información,2,0,"0,0%",,NaN
1115-Universidad de la Amazonía,17394-ADMINISTRACION,Masculino,2011-2,2022,Independiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
1115-Universidad de la Amazonía,17394-ADMINISTRACION,Masculino,2011-2,2022,No cotizante,SIN DATO,2,0,"0,0%",,NaN
1115-Universidad de la Amazonía,17394-ADMINISTRACION,Masculino,2011-2,2023,Independiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
1115-Universidad de la Amazonía,17394-ADMINISTRACION,Masculino,2011-2,2023,No cotizante,SIN DATO,2,0,"0,0%",,NaN
1115-Universidad de la Amazonía,104892-LICENCIATURA EN LENGUA CASTELLANA,Femenino,2011-2,2017,Dependiente,Actividades de organizaciones y entidades extraterritoriales,3,3,"100,0%",,NaN
1115-Universidad de la Amazonía,104892-LICENCIATURA EN LENGUA CASTELLANA,Femenino,2011-2,2017,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,7,7,"100,0%",,NaN
1115-Universidad de la Amazonía,104892-LICENCIATURA EN LENGUA CASTELLANA,Femenino,2011-2,2017,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,NaN
1115-Universidad de la Amazonía,104892-LICENCIATURA EN LENGUA CASTELLANA,Femenino,2011-2,2017,Independiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
1115-Universidad de la Amazonía,104892-LICENCIATURA EN LENGUA CASTELLANA,Femenino,2011-2,2018,Dependiente,Actividades de organizaciones y entidades extraterritoriales,3,3,"100,0%",,NaN
1115-Universidad de la Amazonía,104892-LICENCIATURA EN LENGUA CASTELLANA,Femenino,2011-2,2018,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,7,7,"100,0%",,NaN
1115-Universidad de la Amazonía,104892-LICENCIATURA EN LENGUA CASTELLANA,Femenino,2011-2,2018,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,NaN
1115-Universidad de la Amazonía,104892-LICENCIATURA EN LENGUA CASTELLANA,Femenino,2011-2,2018,Independiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
1115-Universidad de la Amazonía,104892-LICENCIATURA EN LENGUA CASTELLANA,Femenino,2011-2,2019,Dependiente,Actividades de organizaciones y entidades extraterritoriales,8,8,"100,0%",,NaN
1115-Universidad de la Amazonía,104892-LICENCIATURA EN LENGUA CASTELLANA,Femenino,2011-2,2019,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,2,2,"100,0%",,NaN
1115-Universidad de la Amazonía,104892-LICENCIATURA EN LENGUA CASTELLANA,Femenino,2011-2,2019,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,"100,0%",,NaN
1115-Universidad de la Amazonía,104892-LICENCIATURA EN LENGUA CASTELLANA,Femenino,2011-2,2019,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,NaN
1115-Universidad de la Amazonía,104892-LICENCIATURA EN LENGUA CASTELLANA,Femenino,2011-2,2020,Dependiente,Actividades de organizaciones y entidades extraterritoriales,3,3,"100,0%",,NaN
1115-Universidad de la Amazonía,104892-LICENCIATURA EN LENGUA CASTELLANA,Femenino,2011-2,2020,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,7,7,"100,0%",,NaN
1115-Universidad de la Amazonía,104892-LICENCIATURA EN LENGUA CASTELLANA,Femenino,2011-2,2020,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,NaN
1115-Universidad de la Amazonía,104892-LICENCIATURA EN LENGUA CASTELLANA,Femenino,2011-2,2020,No cotizante,Sin información,1,0,"0,0%",,NaN
1115-Universidad de la Amazonía,104892-LICENCIATURA EN LENGUA CASTELLANA,Femenino,2011-2,2021,Dependiente,Actividades de organizaciones y entidades extraterritoriales,3,3,"100,0%",,NaN
1115-Universidad de la Amazonía,104892-LICENCIATURA EN LENGUA CASTELLANA,Femenino,2011-2,2021,Dependiente,"Actividades profesionales, científicas y técnicas",6,6,"100,0%",,NaN
1115-Universidad de la Amazonía,104892-LICENCIATURA EN LENGUA CASTELLANA,Femenino,2011-2,2021,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
1115-Universidad de la Amazonía,104892-LICENCIATURA EN LENGUA CASTELLANA,Femenino,2011-2,2021,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,NaN
1115-Universidad de la Amazonía,104892-LICENCIATURA EN LENGUA CASTELLANA,Femenino,2011-2,2022,Dependiente,Actividades de organizaciones y entidades extraterritoriales,3,3,"100,0%",,NaN
1115-Universidad de la Amazonía,104892-LICENCIATURA EN LENGUA CASTELLANA,Femenino,2011-2,2022,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,"100,0%",,NaN
1115-Universidad de la Amazonía,104892-LICENCIATURA EN LENGUA CASTELLANA,Femenino,2011-2,2022,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,6,6,"100,0%",,NaN
1115-Universidad de la Amazonía,104892-LICENCIATURA EN LENGUA CASTELLANA,Femenino,2011-2,2023,Dependiente,Actividades de organizaciones y entidades extraterritoriales,2,2,"100,0%",,NaN
1115-Universidad de la Amazonía,104892-LICENCIATURA EN LENGUA CASTELLANA,Femenino,2011-2,2023,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,2,2,"100,0%",,NaN
1115-Universidad de la Amazonía,104892-LICENCIATURA EN LENGUA CASTELLANA,Femenino,2011-2,2023,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,"100,0%",,NaN
1115-Universidad de la Amazonía,104892-LICENCIATURA EN LENGUA CASTELLANA,Femenino,2011-2,2023,No cotizante,SIN DATO,2,0,"0,0%",,NaN
1115-Universidad de la Amazonía,104892-LICENCIATURA EN LENGUA CASTELLANA,Masculino,2011-2,2017,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
1115-Universidad de la Amazonía,104892-LICENCIATURA EN LENGUA CASTELLANA,Masculino,2011-2,2018,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
1115-Universidad de la Amazonía,104892-LICENCIATURA EN LENGUA CASTELLANA,Masculino,2011-2,2019,Dependiente,Actividades de organizaciones y entidades extraterritoriales,1,1,"100,0%",,NaN
1115-Universidad de la Amazonía,104892-LICENCIATURA EN LENGUA CASTELLANA,Masculino,2011-2,2020,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
1115-Universidad de la Amazonía,104892-LICENCIATURA EN LENGUA CASTELLANA,Masculino,2011-2,2021,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
1115-Universidad de la Amazonía,104892-LICENCIATURA EN LENGUA CASTELLANA,Masculino,2011-2,2022,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
1115-Universidad de la Amazonía,104892-LICENCIATURA EN LENGUA CASTELLANA,Masculino,2011-2,2023,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
1115-Universidad de la Amazonía,15768-LICENCIATURA EN LENGUAS CASTELLANA Y LITERATURA,Femenino,2011-2,2012,Dependiente,Sin información,16,16,"100,0%",,$1.113.949
1115-Universidad de la Amazonía,15768-LICENCIATURA EN LENGUAS CASTELLANA Y LITERATURA,Femenino,2011-2,2012,No cotizante,Sin información,1,0,"0,0%",,NaN
1115-Universidad de la Amazonía,15768-LICENCIATURA EN LENGUAS CASTELLANA Y LITERATURA,Femenino,2011-2,2013,Dependiente,Sin información,14,14,"100,0%",,$1.252.333
1115-Universidad de la Amazonía,15768-LICENCIATURA EN LENGUAS CASTELLANA Y LITERATURA,Femenino,2011-2,2014,Dependiente,Actividades de organizaciones y entidades extraterritoriales,1,1,"100,0%",,$1.685.000
1115-Universidad de la Amazonía,15768-LICENCIATURA EN LENGUAS CASTELLANA Y LITERATURA,Femenino,2011-2,2014,Dependiente,Actividades financieras y de seguros,1,1,"100,0%",,$1.106.000
1115-Universidad de la Amazonía,15768-LICENCIATURA EN LENGUAS CASTELLANA Y LITERATURA,Femenino,2011-2,2014,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,11,11,"100,0%",,$1.502.091
1115-Universidad de la Amazonía,15768-LICENCIATURA EN LENGUAS CASTELLANA Y LITERATURA,Femenino,2011-2,2014,No cotizante,Sin información,1,0,"0,0%",,NaN
1115-Universidad de la Amazonía,15768-LICENCIATURA EN LENGUAS CASTELLANA Y LITERATURA,Femenino,2011-2,2015,Dependiente,Actividades de organizaciones y entidades extraterritoriales,1,1,"100,0%",,$1.566.000
1115-Universidad de la Amazonía,15768-LICENCIATURA EN LENGUAS CASTELLANA Y LITERATURA,Femenino,2011-2,2015,Dependiente,Actividades financieras y de seguros,1,1,"100,0%",,$1.183.000
1115-Universidad de la Amazonía,15768-LICENCIATURA EN LENGUAS CASTELLANA Y LITERATURA,Femenino,2011-2,2015,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",10,10,"100,0%",,$1.478.500
1115-Universidad de la Amazonía,15768-LICENCIATURA EN LENGUAS CASTELLANA Y LITERATURA,Femenino,2011-2,2015,No cotizante,Sin información,1,0,"0,0%",,NaN
1115-Universidad de la Amazonía,15768-LICENCIATURA EN LENGUAS CASTELLANA Y LITERATURA,Femenino,2011-2,2016,Dependiente,Actividades de organizaciones y entidades extraterritoriales,1,1,"100,0%",,$1.711.000
1115-Universidad de la Amazonía,15768-LICENCIATURA EN LENGUAS CASTELLANA Y LITERATURA,Femenino,2011-2,2016,Dependiente,Actividades financieras y de seguros,1,1,"100,0%",,$1.375.000
1115-Universidad de la Amazonía,15768-LICENCIATURA EN LENGUAS CASTELLANA Y LITERATURA,Femenino,2011-2,2016,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,$1.859.000
1115-Universidad de la Amazonía,15768-LICENCIATURA EN LENGUAS CASTELLANA Y LITERATURA,Femenino,2011-2,2016,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",8,8,"100,0%",,$1.581.000
1115-Universidad de la Amazonía,15768-LICENCIATURA EN LENGUAS CASTELLANA Y LITERATURA,Femenino,2011-2,2016,Dependiente,Educación,1,1,"100,0%",,$689.455
1115-Universidad de la Amazonía,15768-LICENCIATURA EN LENGUAS CASTELLANA Y LITERATURA,Femenino,2011-2,2016,No cotizante,Sin información,1,0,"0,0%",,NaN
1115-Universidad de la Amazonía,15768-LICENCIATURA EN LENGUAS CASTELLANA Y LITERATURA,Femenino,2011-2,2017,Dependiente,Actividades de organizaciones y entidades extraterritoriales,1,1,"100,0%",,NaN
1115-Universidad de la Amazonía,15768-LICENCIATURA EN LENGUAS CASTELLANA Y LITERATURA,Femenino,2011-2,2017,Dependiente,Actividades financieras y de seguros,1,1,"100,0%",,NaN
1115-Universidad de la Amazonía,15768-LICENCIATURA EN LENGUAS CASTELLANA Y LITERATURA,Femenino,2011-2,2017,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,10,10,"100,0%",,NaN
1115-Universidad de la Amazonía,15768-LICENCIATURA EN LENGUAS CASTELLANA Y LITERATURA,Femenino,2011-2,2017,No cotizante,Sin información,1,0,"0,0%",,NaN
1115-Universidad de la Amazonía,15768-LICENCIATURA EN LENGUAS CASTELLANA Y LITERATURA,Femenino,2011-2,2018,Dependiente,Actividades de organizaciones y entidades extraterritoriales,1,1,"100,0%",,NaN
1115-Universidad de la Amazonía,15768-LICENCIATURA EN LENGUAS CASTELLANA Y LITERATURA,Femenino,2011-2,2018,Dependiente,Actividades financieras y de seguros,1,1,"100,0%",,NaN
1115-Universidad de la Amazonía,15768-LICENCIATURA EN LENGUAS CASTELLANA Y LITERATURA,Femenino,2011-2,2018,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,9,9,"100,0%",,NaN
1115-Universidad de la Amazonía,15768-LICENCIATURA EN LENGUAS CASTELLANA Y LITERATURA,Femenino,2011-2,2018,No cotizante,Sin información,1,0,"0,0%",,NaN
1115-Universidad de la Amazonía,15768-LICENCIATURA EN LENGUAS CASTELLANA Y LITERATURA,Femenino,2011-2,2019,Dependiente,Actividades de organizaciones y entidades extraterritoriales,7,7,"100,0%",,NaN
1115-Universidad de la Amazonía,15768-LICENCIATURA EN LENGUAS CASTELLANA Y LITERATURA,Femenino,2011-2,2019,Dependiente,Actividades financieras y de seguros,1,1,"100,0%",,NaN
1115-Universidad de la Amazonía,15768-LICENCIATURA EN LENGUAS CASTELLANA Y LITERATURA,Femenino,2011-2,2019,Independiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
1115-Universidad de la Amazonía,15768-LICENCIATURA EN LENGUAS CASTELLANA Y LITERATURA,Femenino,2011-2,2019,No cotizante,Sin información,1,0,"0,0%",,NaN
1115-Universidad de la Amazonía,15768-LICENCIATURA EN LENGUAS CASTELLANA Y LITERATURA,Femenino,2011-2,2020,Dependiente,Actividades financieras y de seguros,1,1,"100,0%",,NaN
1115-Universidad de la Amazonía,15768-LICENCIATURA EN LENGUAS CASTELLANA Y LITERATURA,Femenino,2011-2,2020,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,6,6,"100,0%",,NaN
1115-Universidad de la Amazonía,15768-LICENCIATURA EN LENGUAS CASTELLANA Y LITERATURA,Femenino,2011-2,2020,Independiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
1115-Universidad de la Amazonía,15768-LICENCIATURA EN LENGUAS CASTELLANA Y LITERATURA,Femenino,2011-2,2020,No cotizante,Sin información,1,0,"0,0%",,NaN
1115-Universidad de la Amazonía,15768-LICENCIATURA EN LENGUAS CASTELLANA Y LITERATURA,Femenino,2011-2,2021,Dependiente,Actividades financieras y de seguros,1,1,"100,0%",,NaN
1115-Universidad de la Amazonía,15768-LICENCIATURA EN LENGUAS CASTELLANA Y LITERATURA,Femenino,2011-2,2021,Dependiente,"Actividades profesionales, científicas y técnicas",5,5,"100,0%",,NaN
1115-Universidad de la Amazonía,15768-LICENCIATURA EN LENGUAS CASTELLANA Y LITERATURA,Femenino,2011-2,2021,Independiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
1115-Universidad de la Amazonía,15768-LICENCIATURA EN LENGUAS CASTELLANA Y LITERATURA,Femenino,2011-2,2021,Independiente,Otras actividades de servicios,1,1,"100,0%",,NaN
1115-Universidad de la Amazonía,15768-LICENCIATURA EN LENGUAS CASTELLANA Y LITERATURA,Femenino,2011-2,2021,No cotizante,Sin información,1,0,"0,0%",,NaN
1115-Universidad de la Amazonía,15768-LICENCIATURA EN LENGUAS CASTELLANA Y LITERATURA,Femenino,2011-2,2022,Dependiente,Actividades financieras y de seguros,1,1,"100,0%",,NaN
1115-Universidad de la Amazonía,15768-LICENCIATURA EN LENGUAS CASTELLANA Y LITERATURA,Femenino,2011-2,2022,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,7,7,"100,0%",,NaN
1115-Universidad de la Amazonía,15768-LICENCIATURA EN LENGUAS CASTELLANA Y LITERATURA,Femenino,2011-2,2022,No cotizante,SIN DATO,1,0,"0,0%",,NaN
1115-Universidad de la Amazonía,15768-LICENCIATURA EN LENGUAS CASTELLANA Y LITERATURA,Femenino,2011-2,2023,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,6,6,"100,0%",,NaN
1115-Universidad de la Amazonía,15768-LICENCIATURA EN LENGUAS CASTELLANA Y LITERATURA,Femenino,2011-2,2023,Independiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,NaN
1115-Universidad de la Amazonía,15768-LICENCIATURA EN LENGUAS CASTELLANA Y LITERATURA,Femenino,2011-2,2023,No cotizante,SIN DATO,1,0,"0,0%",,NaN
1115-Universidad de la Amazonía,15768-LICENCIATURA EN LENGUAS CASTELLANA Y LITERATURA,Masculino,2011-2,2012,Dependiente,Sin información,7,7,"100,0%",,$1.053.537
1115-Universidad de la Amazonía,15768-LICENCIATURA EN LENGUAS CASTELLANA Y LITERATURA,Masculino,2011-2,2012,Independiente,Sin información,1,1,"100,0%",,NaN
1115-Universidad de la Amazonía,15768-LICENCIATURA EN LENGUAS CASTELLANA Y LITERATURA,Masculino,2011-2,2013,Dependiente,Sin información,6,6,"100,0%",,$1.053.583
1115-Universidad de la Amazonía,15768-LICENCIATURA EN LENGUAS CASTELLANA Y LITERATURA,Masculino,2011-2,2014,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,5,5,"100,0%",,$1.331.200
1115-Universidad de la Amazonía,15768-LICENCIATURA EN LENGUAS CASTELLANA Y LITERATURA,Masculino,2011-2,2014,Dependiente,Educación,1,1,"100,0%",,$616.000
1115-Universidad de la Amazonía,15768-LICENCIATURA EN LENGUAS CASTELLANA Y LITERATURA,Masculino,2011-2,2015,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,$2.372.000
