2104-Escuela Superior de Administración Pública - ESAP,1695-TECNOLOGIA EN ADMINISTRACION MUNICIPAL,Masculino,2009-2,2017,No cotizante,Sin información,1,0,"0,0%",,NaN
2104-Escuela Superior de Administración Pública - ESAP,1695-TECNOLOGIA EN ADMINISTRACION MUNICIPAL,Masculino,2009-2,2018,No cotizante,Sin información,1,0,"0,0%",,NaN
2104-Escuela Superior de Administración Pública - ESAP,1695-TECNOLOGIA EN ADMINISTRACION MUNICIPAL,Masculino,2009-2,2019,No cotizante,Sin información,1,0,"0,0%",,NaN
2104-Escuela Superior de Administración Pública - ESAP,1695-TECNOLOGIA EN ADMINISTRACION MUNICIPAL,Masculino,2009-2,2020,No cotizante,Sin información,1,0,"0,0%",,NaN
2104-Escuela Superior de Administración Pública - ESAP,1695-TECNOLOGIA EN ADMINISTRACION MUNICIPAL,Masculino,2009-2,2021,No cotizante,Sin información,1,0,"0,0%",,NaN
2104-Escuela Superior de Administración Pública - ESAP,1695-TECNOLOGIA EN ADMINISTRACION MUNICIPAL,Masculino,2009-2,2022,No cotizante,SIN DATO,1,0,"0,0%",,NaN
2104-Escuela Superior de Administración Pública - ESAP,1695-TECNOLOGIA EN ADMINISTRACION MUNICIPAL,Masculino,2009-2,2023,No cotizante,SIN DATO,1,0,"0,0%",,NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2010,Dependiente,Sin información,12,12,"100,0%",,$3.119.583
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2010,Independiente,Sin información,1,1,"100,0%",,NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2010,No cotizante,Sin información,1,0,"0,0%",,NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2011,Dependiente,Sin información,13,13,"100,0%",,$3.112.308
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2011,No cotizante,Sin información,1,0,"0,0%",,NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2012,Dependiente,Sin información,12,12,"100,0%",,$3.318.933
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2012,Independiente,Sin información,1,1,"100,0%",,NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2013,Dependiente,Sin información,10,10,"100,0%",,$4.287.150
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2013,Independiente,Sin información,2,2,"100,0%",,NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2013,No cotizante,Sin información,1,0,"0,0%",,NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2014,Dependiente,Actividades financieras y de seguros,6,6,"100,0%",,$3.885.500
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2014,Dependiente,Educación,2,2,"100,0%",,$8.194.500
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2014,Dependiente,Información y comunicaciones,1,1,"100,0%",,$616.000
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2014,Dependiente,Transporte y almacenamiento,1,1,"100,0%",,$2.138.000
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2014,Independiente,Sin información,2,2,"100,0%",,NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2014,No cotizante,Sin información,1,0,"0,0%",,NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2015,Dependiente,Actividades financieras y de seguros,6,6,"100,0%",,$4.199.333
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2015,Dependiente,Educación,2,2,"100,0%",,$8.579.375
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2015,Dependiente,Información y comunicaciones,1,1,"100,0%",,$644.350
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2015,Independiente,Sin información,2,2,"100,0%",,NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2015,No cotizante,Sin información,1,0,"0,0%",,NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Masculino,2009-2,2010,Dependiente,Sin información,7,7,"100,0%",,$2.668.597
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Masculino,2009-2,2010,Independiente,Sin información,1,1,"100,0%",,NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Masculino,2009-2,2011,Dependiente,Sin información,7,7,"100,0%",,$2.056.429
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Masculino,2009-2,2011,Independiente,Sin información,1,1,"100,0%",,NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Masculino,2009-2,2012,Dependiente,Sin información,4,4,"100,0%",,$2.949.000
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Masculino,2009-2,2012,Independiente,Sin información,2,2,"100,0%",,NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Masculino,2009-2,2012,No cotizante,Sin información,1,0,"0,0%",,NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Masculino,2009-2,2013,Dependiente,Sin información,3,3,"100,0%",,$2.631.000
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Masculino,2009-2,2013,Independiente,Sin información,1,1,"100,0%",,NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Masculino,2009-2,2013,No cotizante,Sin información,1,0,"0,0%",,NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Masculino,2009-2,2014,Dependiente,Industrias manufactureras,1,1,"100,0%",,$2.272.000
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Masculino,2009-2,2014,Dependiente,Información y comunicaciones,1,1,"100,0%",,$4.120.000
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Masculino,2009-2,2014,Dependiente,Transporte y almacenamiento,1,1,"100,0%",,$5.378.000
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Masculino,2009-2,2014,Independiente,Sin información,1,1,"100,0%",,NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Masculino,2009-2,2014,No cotizante,Sin información,1,0,"0,0%",,NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Masculino,2009-2,2015,Dependiente,Industrias manufactureras,1,1,"100,0%",,$2.373.000
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Masculino,2009-2,2015,Dependiente,Información y comunicaciones,3,3,"100,0%",,$3.790.333
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Masculino,2009-2,2015,Independiente,Sin información,1,1,"100,0%",,NaN
3710-Fundación Universitaria Antonio de Arévalo - UNITECNAR,52907-TECNICO PROFESIONAL EN COMPUTACION,Femenino,2009-2,2017,No cotizante,Sin información,3,0,"0,0%",,NaN
3710-Fundación Universitaria Antonio de Arévalo - UNITECNAR,52907-TECNICO PROFESIONAL EN COMPUTACION,Femenino,2009-2,2018,No cotizante,Sin información,3,0,"0,0%",,NaN
3710-Fundación Universitaria Antonio de Arévalo - UNITECNAR,52907-TECNICO PROFESIONAL EN COMPUTACION,Femenino,2009-2,2019,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
3710-Fundación Universitaria Antonio de Arévalo - UNITECNAR,52907-TECNICO PROFESIONAL EN COMPUTACION,Femenino,2009-2,2019,No cotizante,Sin información,2,0,"0,0%",,NaN
3710-Fundación Universitaria Antonio de Arévalo - UNITECNAR,52907-TECNICO PROFESIONAL EN COMPUTACION,Femenino,2009-2,2020,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
3710-Fundación Universitaria Antonio de Arévalo - UNITECNAR,52907-TECNICO PROFESIONAL EN COMPUTACION,Femenino,2009-2,2020,No cotizante,Sin información,3,0,"0,0%",,NaN
3710-Fundación Universitaria Antonio de Arévalo - UNITECNAR,52907-TECNICO PROFESIONAL EN COMPUTACION,Femenino,2009-2,2021,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
3710-Fundación Universitaria Antonio de Arévalo - UNITECNAR,52907-TECNICO PROFESIONAL EN COMPUTACION,Femenino,2009-2,2021,No cotizante,Sin información,3,0,"0,0%",,NaN
3710-Fundación Universitaria Antonio de Arévalo - UNITECNAR,52907-TECNICO PROFESIONAL EN COMPUTACION,Femenino,2009-2,2022,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,"100,0%",,NaN
3710-Fundación Universitaria Antonio de Arévalo - UNITECNAR,52907-TECNICO PROFESIONAL EN COMPUTACION,Femenino,2009-2,2022,No cotizante,SIN DATO,3,0,"0,0%",,NaN
3710-Fundación Universitaria Antonio de Arévalo - UNITECNAR,52907-TECNICO PROFESIONAL EN COMPUTACION,Femenino,2009-2,2023,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,"100,0%",,NaN
3710-Fundación Universitaria Antonio de Arévalo - UNITECNAR,52907-TECNICO PROFESIONAL EN COMPUTACION,Femenino,2009-2,2023,No cotizante,SIN DATO,3,0,"0,0%",,NaN
3710-Fundación Universitaria Antonio de Arévalo - UNITECNAR,52907-TECNICO PROFESIONAL EN COMPUTACION,Masculino,2009-2,2017,Dependiente,Industrias manufactureras,1,1,"100,0%",,NaN
3710-Fundación Universitaria Antonio de Arévalo - UNITECNAR,52907-TECNICO PROFESIONAL EN COMPUTACION,Masculino,2009-2,2017,No cotizante,Sin información,5,0,"0,0%",,NaN
3710-Fundación Universitaria Antonio de Arévalo - UNITECNAR,52907-TECNICO PROFESIONAL EN COMPUTACION,Masculino,2009-2,2018,Dependiente,Industrias manufactureras,1,1,"100,0%",,NaN
3710-Fundación Universitaria Antonio de Arévalo - UNITECNAR,52907-TECNICO PROFESIONAL EN COMPUTACION,Masculino,2009-2,2018,No cotizante,Sin información,4,0,"0,0%",,NaN
3710-Fundación Universitaria Antonio de Arévalo - UNITECNAR,52907-TECNICO PROFESIONAL EN COMPUTACION,Masculino,2009-2,2019,Dependiente,Industrias manufactureras,1,1,"100,0%",,NaN
3710-Fundación Universitaria Antonio de Arévalo - UNITECNAR,52907-TECNICO PROFESIONAL EN COMPUTACION,Masculino,2009-2,2019,No cotizante,Sin información,4,0,"0,0%",,NaN
3710-Fundación Universitaria Antonio de Arévalo - UNITECNAR,52907-TECNICO PROFESIONAL EN COMPUTACION,Masculino,2009-2,2020,Dependiente,Industrias manufactureras,1,1,"100,0%",,NaN
3710-Fundación Universitaria Antonio de Arévalo - UNITECNAR,52907-TECNICO PROFESIONAL EN COMPUTACION,Masculino,2009-2,2020,No cotizante,Sin información,4,0,"0,0%",,NaN
3710-Fundación Universitaria Antonio de Arévalo - UNITECNAR,52907-TECNICO PROFESIONAL EN COMPUTACION,Masculino,2009-2,2021,No cotizante,Sin información,5,0,"0,0%",,NaN
3710-Fundación Universitaria Antonio de Arévalo - UNITECNAR,52907-TECNICO PROFESIONAL EN COMPUTACION,Masculino,2009-2,2022,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,"100,0%",,NaN
3710-Fundación Universitaria Antonio de Arévalo - UNITECNAR,52907-TECNICO PROFESIONAL EN COMPUTACION,Masculino,2009-2,2022,No cotizante,SIN DATO,4,0,"0,0%",,NaN
3710-Fundación Universitaria Antonio de Arévalo - UNITECNAR,52907-TECNICO PROFESIONAL EN COMPUTACION,Masculino,2009-2,2023,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,"100,0%",,NaN
3710-Fundación Universitaria Antonio de Arévalo - UNITECNAR,52907-TECNICO PROFESIONAL EN COMPUTACION,Masculino,2009-2,2023,Dependiente,Información y comunicaciones,1,1,"100,0%",,NaN
3710-Fundación Universitaria Antonio de Arévalo - UNITECNAR,52907-TECNICO PROFESIONAL EN COMPUTACION,Masculino,2009-2,2023,No cotizante,SIN DATO,3,0,"0,0%",,NaN
2747-Fundación Universitaria Autónoma de las Américas,19581-TECNOLOGIA EN GESTION ADMINISTRATIVA Y FINANCIERA,Femenino,2009-2,2010,Dependiente,Sin información,16,16,"100,0%",,$1.386.750
2747-Fundación Universitaria Autónoma de las Américas,19581-TECNOLOGIA EN GESTION ADMINISTRATIVA Y FINANCIERA,Femenino,2009-2,2010,Independiente,Sin información,1,1,"100,0%",,NaN
2747-Fundación Universitaria Autónoma de las Américas,19581-TECNOLOGIA EN GESTION ADMINISTRATIVA Y FINANCIERA,Femenino,2009-2,2010,No cotizante,Sin información,2,0,"0,0%",,NaN
2747-Fundación Universitaria Autónoma de las Américas,19581-TECNOLOGIA EN GESTION ADMINISTRATIVA Y FINANCIERA,Femenino,2009-2,2011,Dependiente,Sin información,17,17,"100,0%",,$1.255.947
2747-Fundación Universitaria Autónoma de las Américas,19581-TECNOLOGIA EN GESTION ADMINISTRATIVA Y FINANCIERA,Femenino,2009-2,2011,Independiente,Sin información,1,1,"100,0%",,NaN
2747-Fundación Universitaria Autónoma de las Américas,19581-TECNOLOGIA EN GESTION ADMINISTRATIVA Y FINANCIERA,Femenino,2009-2,2012,Dependiente,Sin información,10,10,"100,0%",,$1.337.295
2747-Fundación Universitaria Autónoma de las Américas,19581-TECNOLOGIA EN GESTION ADMINISTRATIVA Y FINANCIERA,Femenino,2009-2,2012,Independiente,Sin información,2,2,"100,0%",,NaN
2747-Fundación Universitaria Autónoma de las Américas,19581-TECNOLOGIA EN GESTION ADMINISTRATIVA Y FINANCIERA,Femenino,2009-2,2012,No cotizante,Sin información,1,0,"0,0%",,NaN
2747-Fundación Universitaria Autónoma de las Américas,19581-TECNOLOGIA EN GESTION ADMINISTRATIVA Y FINANCIERA,Femenino,2009-2,2013,Dependiente,Sin información,7,7,"100,0%",,$1.533.836
2747-Fundación Universitaria Autónoma de las Américas,19581-TECNOLOGIA EN GESTION ADMINISTRATIVA Y FINANCIERA,Femenino,2009-2,2013,Independiente,Sin información,1,1,"100,0%",,NaN
2747-Fundación Universitaria Autónoma de las Américas,19581-TECNOLOGIA EN GESTION ADMINISTRATIVA Y FINANCIERA,Femenino,2009-2,2013,No cotizante,Sin información,1,0,"0,0%",,NaN
2747-Fundación Universitaria Autónoma de las Américas,19581-TECNOLOGIA EN GESTION ADMINISTRATIVA Y FINANCIERA,Femenino,2009-2,2014,Dependiente,"Actividades artísticas, de entretenimiento y recreación",1,1,"100,0%",,$1.885.000
2747-Fundación Universitaria Autónoma de las Américas,19581-TECNOLOGIA EN GESTION ADMINISTRATIVA Y FINANCIERA,Femenino,2009-2,2014,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,"100,0%",,$846.000
2747-Fundación Universitaria Autónoma de las Américas,19581-TECNOLOGIA EN GESTION ADMINISTRATIVA Y FINANCIERA,Femenino,2009-2,2014,Dependiente,Actividades financieras y de seguros,1,1,"100,0%",,$852.000
2747-Fundación Universitaria Autónoma de las Américas,19581-TECNOLOGIA EN GESTION ADMINISTRATIVA Y FINANCIERA,Femenino,2009-2,2014,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,"100,0%",,$2.152.000
2747-Fundación Universitaria Autónoma de las Américas,19581-TECNOLOGIA EN GESTION ADMINISTRATIVA Y FINANCIERA,Femenino,2009-2,2014,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,$1.798.000
2747-Fundación Universitaria Autónoma de las Américas,19581-TECNOLOGIA EN GESTION ADMINISTRATIVA Y FINANCIERA,Femenino,2009-2,2014,Dependiente,Información y comunicaciones,1,1,"100,0%",,$1.540.000
2747-Fundación Universitaria Autónoma de las Américas,19581-TECNOLOGIA EN GESTION ADMINISTRATIVA Y FINANCIERA,Femenino,2009-2,2014,Independiente,Sin información,1,1,"100,0%",,NaN
2747-Fundación Universitaria Autónoma de las Américas,19581-TECNOLOGIA EN GESTION ADMINISTRATIVA Y FINANCIERA,Femenino,2009-2,2014,No cotizante,Sin información,2,0,"0,0%",,NaN
2747-Fundación Universitaria Autónoma de las Américas,19581-TECNOLOGIA EN GESTION ADMINISTRATIVA Y FINANCIERA,Femenino,2009-2,2015,Dependiente,Actividades financieras y de seguros,2,2,"100,0%",,$1.251.000
2747-Fundación Universitaria Autónoma de las Américas,19581-TECNOLOGIA EN GESTION ADMINISTRATIVA Y FINANCIERA,Femenino,2009-2,2015,Dependiente,Industrias manufactureras,1,1,"100,0%",,$900.000
2747-Fundación Universitaria Autónoma de las Américas,19581-TECNOLOGIA EN GESTION ADMINISTRATIVA Y FINANCIERA,Femenino,2009-2,2015,Independiente,Sin información,1,1,"100,0%",,NaN
2747-Fundación Universitaria Autónoma de las Américas,19581-TECNOLOGIA EN GESTION ADMINISTRATIVA Y FINANCIERA,Femenino,2009-2,2015,No cotizante,Sin información,2,0,"0,0%",,NaN
2747-Fundación Universitaria Autónoma de las Américas,19581-TECNOLOGIA EN GESTION ADMINISTRATIVA Y FINANCIERA,Femenino,2009-2,2016,Dependiente,Actividades financieras y de seguros,2,2,"100,0%",,$1.329.500
2747-Fundación Universitaria Autónoma de las Américas,19581-TECNOLOGIA EN GESTION ADMINISTRATIVA Y FINANCIERA,Femenino,2009-2,2016,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,$702.000
2747-Fundación Universitaria Autónoma de las Américas,19581-TECNOLOGIA EN GESTION ADMINISTRATIVA Y FINANCIERA,Femenino,2009-2,2016,Independiente,Sin información,1,1,"100,0%",,NaN
2747-Fundación Universitaria Autónoma de las Américas,19581-TECNOLOGIA EN GESTION ADMINISTRATIVA Y FINANCIERA,Femenino,2009-2,2016,No cotizante,Sin información,2,0,"0,0%",,NaN
2747-Fundación Universitaria Autónoma de las Américas,19581-TECNOLOGIA EN GESTION ADMINISTRATIVA Y FINANCIERA,Femenino,2009-2,2017,Dependiente,Actividades financieras y de seguros,1,1,"100,0%",,NaN
2747-Fundación Universitaria Autónoma de las Américas,19581-TECNOLOGIA EN GESTION ADMINISTRATIVA Y FINANCIERA,Femenino,2009-2,2017,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
2747-Fundación Universitaria Autónoma de las Américas,19581-TECNOLOGIA EN GESTION ADMINISTRATIVA Y FINANCIERA,Femenino,2009-2,2017,Independiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
2747-Fundación Universitaria Autónoma de las Américas,19581-TECNOLOGIA EN GESTION ADMINISTRATIVA Y FINANCIERA,Femenino,2009-2,2017,Independiente,Sin información,1,1,"100,0%",,NaN
2747-Fundación Universitaria Autónoma de las Américas,19581-TECNOLOGIA EN GESTION ADMINISTRATIVA Y FINANCIERA,Femenino,2009-2,2017,No cotizante,Sin información,2,0,"0,0%",,NaN
